date,open,high,low,close
2000-01-31,0.003799969600243198,0.003799969600243198,0.003799969600243198,0.003799969600243198
2000-02-29,0.003756009615384615,0.003756009615384615,0.003756009615384615,0.003756009615384615
2000-03-31,0.003697951334960432,0.003697951334960432,0.003697951334960432,0.003697951334960432
2000-04-30,0.0035268392466671367,0.0035268392466671367,0.0035268392466671367,0.0035268392466671367
2000-05-31,0.0036189924724956573,0.0036189924724956573,0.0036189924724956573,0.0036189924724956573
2000-06-30,0.0036766057575646164,0.0036766057575646164,0.0036766057575646164,0.0036766057575646164
2000-07-31,0.0035590988361746804,0.0035590988361746804,0.0035590988361746804,0.0035590988361746804
2000-08-31,0.003390865009663965,0.003390865009663965,0.003390865009663965,0.003390865009663965
2000-09-30,0.0033419109046552817,0.0033419109046552817,0.0033419109046552817,0.0033419109046552817
2000-10-31,0.0032229993231701424,0.0032229993231701424,0.0032229993231701424,0.0032229993231701424
2000-11-30,0.0032910975810432775,0.0032910975810432775,0.0032910975810432775,0.0032910975810432775
2000-12-31,0.003541829000495856,0.003541829000495856,0.003541829000495856,0.003541829000495856
2001-01-31,0.0035113592471645774,0.0035113592471645774,0.0035113592471645774,0.0035113592471645774
2001-02-28,0.003459848458637512,0.003459848458637512,0.003459848458637512,0.003459848458637512
2001-03-31,0.0032981530343007917,0.0032981530343007917,0.0032981530343007917,0.0032981530343007917
2001-04-30,0.003320824892903397,0.003320824892903397,0.003320824892903397,0.003320824892903397
2001-05-31,0.0033322225924691767,0.0033322225924691767,0.0033322225924691767,0.0033322225924691767
2001-06-30,0.0034772932749148064,0.0034772932749148064,0.0034772932749148064,0.0034772932749148064
2001-07-31,0.003540574989378275,0.003540574989378275,0.003540574989378275,0.003540574989378275
2001-08-31,0.003597769382982551,0.003597769382982551,0.003597769382982551,0.003597769382982551
2001-09-30,0.0035400736335315774,0.0035400736335315774,0.0035400736335315774,0.0035400736335315774
2001-10-31,0.003528083545018346,0.003528083545018346,0.003528083545018346,0.003528083545018346
2001-11-30,0.003561887800534283,0.003561887800534283,0.003561887800534283,0.003561887800534283
2001-12-31,0.0036388777700957025,0.0036388777700957025,0.0036388777700957025,0.0036388777700957025
2002-01-31,0.0035324455120279773,0.0035324455120279773,0.0035324455120279773,0.0035324455120279773
2002-02-28,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395
2002-03-31,0.003580251333643622,0.003580251333643622,0.003580251333643622,0.003580251333643622
2002-04-30,0.0037065866043960115,0.0037065866043960115,0.0037065866043960115,0.0037065866043960115
2002-05-31,0.003857131836766181,0.003857131836766181,0.003857131836766181,0.003857131836766181
2002-06-30,0.004052356445272926,0.004052356445272926,0.004052356445272926,0.004052356445272926
2002-07-31,0.003986763943706893,0.003986763943706893,0.003986763943706893,0.003986763943706893
2002-08-31,0.0040076947739660146,0.0040076947739660146,0.0040076947739660146,0.0040076947739660146
2002-09-30,0.004053177691309987,0.004053177691309987,0.004053177691309987,0.004053177691309987
2002-10-31,0.004099032628299721,0.004099032628299721,0.004099032628299721,0.004099032628299721
2002-11-30,0.004181476061049551,0.004181476061049551,0.004181476061049551,0.004181476061049551
2002-12-31,0.004454739843193158,0.004454739843193158,0.004454739843193158,0.004454739843193158
2003-01-31,0.004409559925919394,0.004409559925919394,0.004409559925919394,0.004409559925919394
2003-02-28,0.0044365572315882874,0.0044365572315882874,0.0044365572315882874,0.0044365572315882874
2003-03-31,0.004401602183194683,0.004401602183194683,0.004401602183194683,0.004401602183194683
2003-04-30,0.004545041359876375,0.004545041359876375,0.004545041359876375,0.004545041359876375
2003-05-31,0.004730368968779565,0.004730368968779565,0.004730368968779565,0.004730368968779565
2003-06-30,0.004323763403666551,0.004323763403666551,0.004323763403666551,0.004323763403666551
2003-07-31,0.0042520622501913425,0.0042520622501913425,0.0042520622501913425,0.0042520622501913425
2003-08-31,0.004263846842621413,0.004263846842621413,0.004263846842621413,0.004263846842621413
2003-09-30,0.004580852038479157,0.004580852038479157,0.004580852038479157,0.004580852038479157
2003-10-31,0.004451566951566952,0.004451566951566952,0.004451566951566952,0.004451566951566952
2003-11-30,0.004562460078474313,0.004562460078474313,0.004562460078474313,0.004562460078474313
2003-12-31,0.004791566842357451,0.004791566842357451,0.004791566842357451,0.004791566842357451
2004-01-31,0.004737540269092287,0.004737540269092287,0.004737540269092287,0.004737540269092287
2004-02-29,0.004867364322219518,0.004867364322219518,0.004867364322219518,0.004867364322219518
2004-03-31,0.004958349861166203,0.004958349861166203,0.004958349861166203,0.004958349861166203
2004-04-30,0.004774409166865601,0.004774409166865601,0.004774409166865601,0.004774409166865601
2004-05-31,0.0048367593712212815,0.0048367593712212815,0.0048367593712212815,0.0048367593712212815
2004-06-30,0.00486357667428627,0.00486357667428627,0.00486357667428627,0.00486357667428627
2004-07-31,0.00484214603912454,0.00484214603912454,0.00484214603912454,0.00484214603912454
2004-08-31,0.004897639337839162,0.004897639337839162,0.004897639337839162,0.004897639337839162
2004-09-30,0.005045154129458654,0.005045154129458654,0.005045154129458654,0.005045154129458654
2004-10-31,0.0052075196583867105,0.0052075196583867105,0.0052075196583867105,0.0052075196583867105
2004-11-30,0.0054077438892494055,0.0054077438892494055,0.0054077438892494055,0.0054077438892494055
2004-12-31,0.0055242514639266375,0.0055242514639266375,0.0055242514639266375,0.0055242514639266375
2005-01-31,0.005308700960874874,0.005308700960874874,0.005308700960874874,0.005308700960874874
2005-02-28,0.005466870763175159,0.005466870763175159,0.005466870763175159,0.005466870763175159
2005-03-31,0.005240540823813018,0.005240540823813018,0.005240540823813018,0.005240540823813018
2005-04-30,0.0050965801946893634,0.0050965801946893634,0.0050965801946893634,0.0050965801946893634
2005-05-31,0.004835356123978531,0.004835356123978531,0.004835356123978531,0.004835356123978531
2005-06-30,0.0049009998039600084,0.0049009998039600084,0.0049009998039600084,0.0049009998039600084
2005-07-31,0.004947066389630949,0.004947066389630949,0.004947066389630949,0.004947066389630949
2005-08-31,0.005046681806712087,0.005046681806712087,0.005046681806712087,0.005046681806712087
2005-09-30,0.004817419789960497,0.004817419789960497,0.004817419789960497,0.004817419789960497
2005-10-31,0.0047830870043526095,0.0047830870043526095,0.0047830870043526095,0.0047830870043526095
2005-11-30,0.0046515954972555585,0.0046515954972555585,0.0046515954972555585,0.0046515954972555585
2005-12-31,0.004695497018359394,0.004695497018359394,0.004695497018359394,0.004695497018359394
2006-01-31,0.004820438659918053,0.004820438659918053,0.004820438659918053,0.004820438659918053
2006-02-28,0.00470787627701144,0.00470787627701144,0.00470787627701144,0.00470787627701144
2006-03-31,0.004589682393978336,0.004589682393978336,0.004589682393978336,0.004589682393978336
2006-04-30,0.004794093676590441,0.004794093676590441,0.004794093676590441,0.004794093676590441
2006-05-31,0.004871869823638313,0.004871869823638313,0.004871869823638313,0.004871869823638313
2006-06-30,0.004516915849857717,0.004516915849857717,0.004516915849857717,0.004516915849857717
2006-07-31,0.004690871563936579,0.004690871563936579,0.004690871563936579,0.004690871563936579
2006-08-31,0.004632203075782842,0.004632203075782842,0.004632203075782842,0.004632203075782842
2006-09-30,0.004644681839294008,0.004644681839294008,0.004644681839294008,0.004644681839294008
2006-10-31,0.004888063349301006,0.004888063349301006,0.004888063349301006,0.004888063349301006
2006-11-30,0.005161023947151115,0.005161023947151115,0.005161023947151115,0.005161023947151115
2006-12-31,0.005249619402593312,0.005249619402593312,0.005249619402593312,0.005249619402593312
2007-01-31,0.005107513151846366,0.005107513151846366,0.005107513151846366,0.005107513151846366
2007-02-28,0.00519022162246328,0.00519022162246328,0.00519022162246328,0.00519022162246328
2007-03-31,0.005383290267011198,0.005383290267011198,0.005383290267011198,0.005383290267011198
2007-04-30,0.005506304718903144,0.005506304718903144,0.005506304718903144,0.005506304718903144
2007-05-31,0.005377500537750053,0.005377500537750053,0.005377500537750053,0.005377500537750053
2007-06-30,0.00548456096089508,0.00548456096089508,0.00548456096089508,0.00548456096089508
2007-07-31,0.005413305905916744,0.005413305905916744,0.005413305905916744,0.005413305905916744
2007-08-31,0.005320847078854954,0.005320847078854954,0.005320847078854954,0.005320847078854954
2007-09-30,0.0056840788950150625,0.0056840788950150625,0.0056840788950150625,0.0056840788950150625
2007-10-31,0.005777007510109763,0.005777007510109763,0.005777007510109763,0.005777007510109763
2007-11-30,0.005779010633379566,0.005779010633379566,0.005779010633379566,0.005779010633379566
2007-12-31,0.005772672169947469,0.005772672169947469,0.005772672169947469,0.005772672169947469
2008-01-31,0.0057567209717345,0.0057567209717345,0.0057567209717345,0.0057567209717345
2008-02-29,0.00574184657785944,0.00574184657785944,0.00574184657785944,0.00574184657785944
2008-03-31,0.006055101422948834,0.006055101422948834,0.006055101422948834,0.006055101422948834
2008-04-30,0.00619041723412158,0.00619041723412158,0.00619041723412158,0.00619041723412158
2008-05-31,0.006464124111182935,0.006464124111182935,0.006464124111182935,0.006464124111182935
2008-06-30,0.0066929924369185465,0.0066929924369185465,0.0066929924369185465,0.0066929924369185465
2008-07-31,0.006661781360335753,0.006661781360335753,0.006661781360335753,0.006661781360335753
2008-08-31,0.006195403010965863,0.006195403010965863,0.006195403010965863,0.006195403010965863
2008-09-30,0.005820044232336166,0.005820044232336166,0.005820044232336166,0.005820044232336166
2008-10-31,0.004973887092762994,0.004973887092762994,0.004973887092762994,0.004973887092762994
2008-11-30,0.004900519455062237,0.004900519455062237,0.004900519455062237,0.004900519455062237
2008-12-31,0.0052603892688058915,0.0052603892688058915,0.0052603892688058915,0.0052603892688058915
2009-01-31,0.004299595837991228,0.004299595837991228,0.004299595837991228,0.004299595837991228
2009-02-28,0.004229760595550292,0.004229760595550292,0.004229760595550292,0.004229760595550292
2009-03-31,0.004300520362963919,0.004300520362963919,0.004300520362963919,0.004300520362963919
2009-04-30,0.0045795933321121085,0.0045795933321121085,0.0045795933321121085,0.0045795933321121085
2009-05-31,0.004988277547762757,0.004988277547762757,0.004988277547762757,0.004988277547762757
2009-06-30,0.005151983513652756,0.005151983513652756,0.005151983513652756,0.005151983513652756
2009-07-31,0.005357621216180016,0.005357621216180016,0.005357621216180016,0.005357621216180016
2009-08-31,0.005261219550691851,0.005261219550691851,0.005261219550691851,0.005261219550691851
2009-09-30,0.005439512619669277,0.005439512619669277,0.005439512619669277,0.005439512619669277
2009-10-31,0.005358195359802818,0.005358195359802818,0.005358195359802818,0.005358195359802818
2009-11-30,0.005471956224350205,0.005471956224350205,0.005471956224350205,0.005471956224350205
2009-12-31,0.005291005291005291,0.005291005291005291,0.005291005291005291,0.005291005291005291
2010-01-31,0.005109600940166573,0.005109600940166573,0.005109600940166573,0.005109600940166573
2010-02-28,0.005051780752715332,0.005051780752715332,0.005051780752715332,0.005051780752715332
2010-03-31,0.0050916496945010185,0.0050916496945010185,0.0050916496945010185,0.0050916496945010185
2010-04-30,0.004939979252087141,0.004939979252087141,0.004939979252087141,0.004939979252087141
2010-05-31,0.004473272198613285,0.004473272198613285,0.004473272198613285,0.004473272198613285
2010-06-30,0.004290556485176128,0.004290556485176128,0.004290556485176128,0.004290556485176128
2010-07-31,0.004595799439312469,0.004595799439312469,0.004595799439312469,0.004595799439312469
2010-08-31,0.004419694157164324,0.004419694157164324,0.004419694157164324,0.004419694157164324
2010-09-30,0.004936565137976996,0.004936565137976996,0.004936565137976996,0.004936565137976996
2010-10-31,0.005141123849673539,0.005141123849673539,0.005141123849673539,0.005141123849673539
2010-11-30,0.004621499214345134,0.004621499214345134,0.004621499214345134,0.004621499214345134
2010-12-31,0.004804227720393946,0.004804227720393946,0.004804227720393946,0.004804227720393946
2011-01-31,0.005017561465127948,0.005017561465127948,0.005017561465127948,0.005017561465127948
2011-02-28,0.0050934650842968466,0.0050934650842968466,0.0050934650842968466,0.0050934650842968466
2011-03-31,0.005327934359848687,0.005327934359848687,0.005327934359848687,0.005327934359848687
2011-04-30,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435
2011-05-31,0.005403068943159714,0.005403068943159714,0.005403068943159714,0.005403068943159714
2011-06-30,0.005449888277290316,0.005449888277290316,0.005449888277290316,0.005449888277290316
2011-07-31,0.005339598462195643,0.005339598462195643,0.005339598462195643,0.005339598462195643
2011-08-31,0.005296329643557015,0.005296329643557015,0.005296329643557015,0.005296329643557015
2011-09-30,0.004563292872136534,0.004563292872136534,0.004563292872136534,0.004563292872136534
2011-10-31,0.004543389368468878,0.004543389368468878,0.004543389368468878,0.004543389368468878
2011-11-30,0.004426933463190049,0.004426933463190049,0.004426933463190049,0.004426933463190049
2011-12-31,0.004114887663566784,0.004114887663566784,0.004114887663566784,0.004114887663566784
2012-01-31,0.004435179846542778,0.004435179846542778,0.004435179846542778,0.004435179846542778
2012-02-29,0.004608507304484077,0.004608507304484077,0.004608507304484077,0.004608507304484077
2012-03-31,0.004531448250860975,0.004531448250860975,0.004531448250860975,0.004531448250860975
2012-04-30,0.0046168051708217915,0.0046168051708217915,0.0046168051708217915,0.0046168051708217915
2012-05-31,0.004111334950458414,0.004111334950458414,0.004111334950458414,0.004111334950458414
2012-06-30,0.004427913567127169,0.004427913567127169,0.004427913567127169,0.004427913567127169
2012-07-31,0.00436871996505024,0.00436871996505024,0.00436871996505024,0.00436871996505024
2012-08-31,0.004426345609065156,0.004426345609065156,0.004426345609065156,0.004426345609065156
2012-09-30,0.0045069406886605375,0.0045069406886605375,0.0045069406886605375,0.0045069406886605375
2012-10-31,0.0045718465688291505,0.0045718465688291505,0.0045718465688291505,0.0045718465688291505
2012-11-30,0.004618084418583172,0.004618084418583172,0.004618084418583172,0.004618084418583172
2012-12-31,0.004527755139002083,0.004527755139002083,0.004527755139002083,0.004527755139002083
2013-01-31,0.004644466118619664,0.004644466118619664,0.004644466118619664,0.004644466118619664
2013-02-28,0.00441774165046828,0.00441774165046828,0.00441774165046828,0.00441774165046828
2013-03-31,0.004214075010535188,0.004214075010535188,0.004214075010535188,0.004214075010535188
2013-04-30,0.004398504508467121,0.004398504508467121,0.004398504508467121,0.004398504508467121
2013-05-31,0.004380009636021199,0.004380009636021199,0.004380009636021199,0.004380009636021199
2013-06-30,0.004408199250606128,0.004408199250606128,0.004408199250606128,0.004408199250606128
2013-07-31,0.004444839541292559,0.004444839541292559,0.004444839541292559,0.004444839541292559
2013-08-31,0.00439386616283668,0.00439386616283668,0.00439386616283668,0.00439386616283668
2013-09-30,0.004547521600727604,0.004547521600727604,0.004547521600727604,0.004547521600727604
2013-10-31,0.004597278411180581,0.004597278411180581,0.004597278411180581,0.004597278411180581
2013-11-30,0.004507346975570179,0.004507346975570179,0.004507346975570179,0.004507346975570179
2013-12-31,0.004624063627115509,0.004624063627115509,0.004624063627115509,0.004624063627115509
2014-01-31,0.004317975732976381,0.004317975732976381,0.004317975732976381,0.004317975732976381
2014-02-28,0.00445136879590474,0.00445136879590474,0.00445136879590474,0.00445136879590474
2014-03-31,0.0044804874770375015,0.0044804874770375015,0.0044804874770375015,0.0044804874770375015
2014-04-30,0.004517119884361731,0.004517119884361731,0.004517119884361731,0.004517119884361731
2014-05-31,0.0045028818443804035,0.0045028818443804035,0.0045028818443804035,0.0045028818443804035
2014-06-30,0.004420671057866584,0.004420671057866584,0.004420671057866584,0.004420671057866584
2014-07-31,0.004268396790165614,0.004268396790165614,0.004268396790165614,0.004268396790165614
2014-08-31,0.004170663552571214,0.004170663552571214,0.004170663552571214,0.004170663552571214
2014-09-30,0.004063884260576259,0.004063884260576259,0.004063884260576259,0.004063884260576259
2014-10-31,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045
2014-11-30,0.004061903407936959,0.004061903407936959,0.004061903407936959,0.004061903407936959
2014-12-31,0.003822045558783061,0.003822045558783061,0.003822045558783061,0.003822045558783061
2015-01-31,0.0036330608537693005,0.0036330608537693005,0.0036330608537693005,0.0036330608537693005
2015-02-28,0.0036986352036098677,0.0036986352036098677,0.0036986352036098677,0.0036986352036098677
2015-03-31,0.0035716836916922633,0.0035716836916922633,0.0035716836916922633,0.0035716836916922633
2015-04-30,0.003697267719155544,0.003697267719155544,0.003697267719155544,0.003697267719155544
2015-05-31,0.0035529027215234848,0.0035529027215234848,0.0035529027215234848,0.0035529027215234848
2015-06-30,0.003538320005661312,0.003538320005661312,0.003538320005661312,0.003538320005661312
2015-07-31,0.0035761542037692664,0.0035761542037692664,0.0035761542037692664,0.0035761542037692664
2015-08-31,0.003577305573442083,0.003577305573442083,0.003577305573442083,0.003577305573442083
2015-09-30,0.003565570847892748,0.003565570847892748,0.003565570847892748,0.003565570847892748
2015-10-31,0.0035440884604479726,0.0035440884604479726,0.0035440884604479726,0.0035440884604479726
2015-11-30,0.0033984706881903144,0.0033984706881903144,0.0033984706881903144,0.0033984706881903144
2015-12-31,0.003443051921222972,0.003443051921222972,0.003443051921222972,0.003443051921222972
2016-01-31,0.003481409274474307,0.003481409274474307,0.003481409274474307,0.003481409274474307
2016-02-29,0.0035056967572304996,0.0035056967572304996,0.0035056967572304996,0.0035056967572304996
2016-03-31,0.003624238909828936,0.003624238909828936,0.003624238909828936,0.003624238909828936
2016-04-30,0.0036671678462723237,0.0036671678462723237,0.0036671678462723237,0.0036671678462723237
2016-05-31,0.003549623739883572,0.003549623739883572,0.003549623739883572,0.003549623739883572
2016-06-30,0.003518277451359814,0.003518277451359814,0.003518277451359814,0.003518277451359814
2016-07-31,0.003588087549336204,0.003588087549336204,0.003588087549336204,0.003588087549336204
2016-08-31,0.0036029544226265538,0.0036029544226265538,0.0036029544226265538,0.0036029544226265538
2016-09-30,0.0036449790413705116,0.0036449790413705116,0.0036449790413705116,0.0036449790413705116
2016-10-31,0.003560112499554986,0.003560112499554986,0.003560112499554986,0.003560112499554986
2016-11-30,0.003385125757421888,0.003385125757421888,0.003385125757421888,0.003385125757421888
2016-12-31,0.003397200706617747,0.003397200706617747,0.003397200706617747,0.003397200706617747
2017-01-31,0.0034841991568238043,0.0034841991568238043,0.0034841991568238043,0.0034841991568238043
2017-02-28,0.0034320623262518446,0.0034320623262518446,0.0034320623262518446,0.0034320623262518446
2017-03-31,0.0034502984508159957,0.0034502984508159957,0.0034502984508159957,0.0034502984508159957
2017-04-30,0.0034837136387388954,0.0034837136387388954,0.0034837136387388954,0.0034837136387388954
2017-05-31,0.0036475051065071487,0.0036475051065071487,0.0036475051065071487,0.0036475051065071487
2017-06-30,0.0036997299197158605,0.0036997299197158605,0.0036997299197158605,0.0036997299197158605
2017-07-31,0.0038925652004671084,0.0038925652004671084,0.0038925652004671084,0.0038925652004671084
2017-08-31,0.003895446223364887,0.003895446223364887,0.003895446223364887,0.003895446223364887
2017-09-30,0.0037916129521498444,0.0037916129521498444,0.0037916129521498444,0.0037916129521498444
2017-10-31,0.003739995512005386,0.003739995512005386,0.003739995512005386,0.003739995512005386
2017-11-30,0.0038015586390420073,0.0038015586390420073,0.0038015586390420073,0.0038015586390420073
2017-12-31,0.0038623459889536903,0.0038623459889536903,0.0038623459889536903,0.0038623459889536903
2018-01-31,0.00400416433090414,0.00400416433090414,0.00400416433090414,0.00400416433090414
2018-02-28,0.0038857586943850785,0.0038857586943850785,0.0038857586943850785,0.0038857586943850785
2018-03-31,0.003943995267205679,0.003943995267205679,0.003943995267205679,0.003943995267205679
2018-04-30,0.0038519317437695003,0.0038519317437695003,0.0038519317437695003,0.0038519317437695003
2018-05-31,0.00365764447695684,0.00365764447695684,0.00365764447695684,0.00365764447695684
2018-06-30,0.0035487419709712906,0.0035487419709712906,0.0035487419709712906,0.0035487419709712906
2018-07-31,0.0036448461874908876,0.0036448461874908876,0.0036448461874908876,0.0036448461874908876
2018-08-31,0.0035520193229851174,0.0035520193229851174,0.0035520193229851174,0.0035520193229851174
2018-09-30,0.0035865432895775054,0.0035865432895775054,0.0035865432895775054,0.0035865432895775054
2018-10-31,0.0034845633842079584,0.0034845633842079584,0.0034845633842079584,0.0034845633842079584
2018-11-30,0.0034968703010805325,0.0034968703010805325,0.0034968703010805325,0.0034968703010805325
2018-12-31,0.003572194041580339,0.003572194041580339,0.003572194041580339,0.003572194041580339
2019-01-31,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015
2019-02-28,0.0036003600360036,0.0036003600360036,0.0036003600360036,0.0036003600360036
2019-03-31,0.003493327744008943,0.003493327744008943,0.003493327744008943,0.003493327744008943
2019-04-30,0.0034628436872359584,0.0034628436872359584,0.0034628436872359584,0.0034628436872359584
2019-05-31,0.00343713480442703,0.00343713480442703,0.00343713480442703,0.00343713480442703
2019-06-30,0.0035198873636043643,0.0035198873636043643,0.0035198873636043643,0.0035198873636043643
2019-07-31,0.0033968545127212204,0.0033968545127212204,0.0033968545127212204,0.0033968545127212204
2019-08-31,0.0033168595973332446,0.0033168595973332446,0.0033168595973332446,0.0033168595973332446
2019-09-30,0.003254572674607824,0.003254572674607824,0.003254572674607824,0.003254572674607824
2019-10-31,0.0033936267689279533,0.0033936267689279533,0.0033936267689279533,0.0033936267689279533
2019-11-30,0.003293156820127774,0.003293156820127774,0.003293156820127774,0.003293156820127774
2019-12-31,0.003387419125368382,0.003387419125368382,0.003387419125368382,0.003387419125368382
2020-01-31,0.0032883919763235774,0.0032883919763235774,0.0032883919763235774,0.0032883919763235774
2020-02-29,0.0032562683165092803,0.0032562683165092803,0.0032562683165092803,0.0032562683165092803
2020-03-31,0.003058571647040832,0.003058571647040832,0.003058571647040832,0.003058571647040832
2020-04-30,0.0031044331305103688,0.0031044331305103688,0.0031044331305103688,0.0031044331305103688
2020-05-31,0.0032031775521317147,0.0032031775521317147,0.0032031775521317147,0.0032031775521317147
2020-06-30,0.003169471649076099,0.003169471649076099,0.003169471649076099,0.003169471649076099
2020-07-31,0.003423719528896193,0.003423719528896193,0.003423719528896193,0.003423719528896193
2020-08-31,0.003358071123946405,0.003358071123946405,0.003358071123946405,0.003358071123946405
2020-09-30,0.0032239344896511702,0.0032239344896511702,0.0032239344896511702,0.0032239344896511702
2020-10-31,0.0031789426836634138,0.0031789426836634138,0.0031789426836634138,0.0031789426836634138
2020-11-30,0.003327565553041395,0.003327565553041395,0.003327565553041395,0.003327565553041395
2020-12-31,0.003367683707146225,0.003367683707146225,0.003367683707146225,0.003367683707146225
2021-01-31,0.0033951246010728593,0.0033951246010728593,0.0033951246010728593,0.0033951246010728593
2021-02-28,0.0033341112926349482,0.0033341112926349482,0.0033341112926349482,0.0033341112926349482
2021-03-31,0.003240125716877815,0.003240125716877815,0.003240125716877815,0.003240125716877815
2021-04-30,0.0033375609104866165,0.0033375609104866165,0.0033375609104866165,0.0033375609104866165
2021-05-31,0.003520754849839806,0.003520754849839806,0.003520754849839806,0.003520754849839806
2021-06-30,0.003374730021598272,0.003374730021598272,0.003374730021598272,0.003374730021598272
2021-07-31,0.003312355084465055,0.003312355084465055,0.003312355084465055,0.003312355084465055
2021-08-31,0.00338375122660982,0.00338375122660982,0.00338375122660982,0.00338375122660982
2021-09-30,0.0032213381438649614,0.0032213381438649614,0.0032213381438649614,0.0032213381438649614
2021-10-31,0.0032095516256378984,0.0032095516256378984,0.0032095516256378984,0.0032095516256378984
2021-11-30,0.0031081963136791717,0.0031081963136791717,0.0031081963136791717,0.0031081963136791717
2021-12-31,0.0030820440115884857,0.0030820440115884857,0.0030820440115884857,0.0030820440115884857
2022-01-31,0.0031626553654448275,0.0031626553654448275,0.0031626553654448275,0.0031626553654448275
2022-02-28,0.003021787084881999,0.003021787084881999,0.003021787084881999,0.003021787084881999
2022-03-31,0.00301050666827227,0.00301050666827227,0.00301050666827227,0.00301050666827227
2022-04-30,0.0027854377315395117,0.0027854377315395117,0.0027854377315395117,0.0027854377315395117
2022-05-31,0.0027021914772880806,0.0027021914772880806,0.0027021914772880806,0.0027021914772880806
2022-06-30,0.002644733014202216,0.002644733014202216,0.002644733014202216,0.002644733014202216
